/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010305.517103_rgb.jpg,1892,4305,1927,4372,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010305.517103_rgb.jpg,2843,3917,2874,3979,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010305.517103_rgb.jpg,2947,3919,3026,3963,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010305.517103_rgb.jpg,2901,4137,2956,4201,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,3863,4015,3917,4094,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,5962,1063,6002,1119,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,5983,1142,6037,1190,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,5917,1069,5959,1146,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,5913,1195,5992,1230,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6000,1027,6066,1081,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6460,3714,6498,3793,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6262,3878,6332,3931,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6374,3792,6440,3860,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6427,3851,6481,3922,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6375,3943,6437,3982,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6493,3621,6569,3669,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6480,3976,6534,4019,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6555,3950,6575,4013,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010315.473105_rgb.jpg,6548,3850,6575,3892,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010408.188208_rgb.jpg,4290,4095,4339,4164,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010408.188208_rgb.jpg,4398,4187,4486,4231,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011132.718546_rgb.jpg,429,1656,458,1711,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011152.816014_rgb.jpg,6377,2835,6411,2897,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011152.816014_rgb.jpg,6400,2732,6459,2797,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011152.816014_rgb.jpg,6258,2799,6347,2841,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011152.816014_rgb.jpg,6297,2723,6367,2771,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011850.371364_rgb.jpg,5539,3676,5609,3751,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011850.371364_rgb.jpg,5744,3652,5826,3693,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011850.371364_rgb.jpg,5752,3621,5792,3666,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011857.306554_rgb.jpg,1888,2488,1979,2531,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_011857.306554_rgb.jpg,1910,2512,1954,2565,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012023.735539_rgb.jpg,3745,1713,3812,1767,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012023.735539_rgb.jpg,4679,1473,4755,1529,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012023.735539_rgb.jpg,3745,1713,3779,1744,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012026.037610_rgb.jpg,3320,2792,3390,2854,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012026.037610_rgb.jpg,3231,2778,3294,2858,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012026.037610_rgb.jpg,6266,655,6325,739,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012033.691504_rgb.jpg,3873,135,3911,195,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012033.691504_rgb.jpg,3880,183,3915,213,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012119.061905_rgb.jpg,524,2302,611,2341,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012119.061905_rgb.jpg,553,2274,603,2322,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012128.110188_rgb.jpg,3445,3751,3484,3835,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012128.110188_rgb.jpg,3487,3732,3545,3775,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012529.917294_rgb.jpg,5375,3190,5434,3253,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012529.917294_rgb.jpg,5492,3234,5568,3293,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012753.368864_rgb.jpg,2795,456,2855,493,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012753.368864_rgb.jpg,2776,490,2846,522,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012847.759791_rgb.jpg,39,2038,80,2099,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,801,1527,840,1603,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,725,1487,771,1567,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,723,1390,817,1428,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,3975,4098,4039,4160,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,4047,4123,4108,4184,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,4050,4084,4123,4134,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,4060,4171,4157,4228,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,4047,4231,4106,4275,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_012857.077878_rgb.jpg,3974,4196,4040,4251,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013203.467884_rgb.jpg,1904,3417,1977,3454,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013203.467884_rgb.jpg,3357,2434,3398,2492,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013203.467884_rgb.jpg,3399,2445,3444,2475,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013205.688634_rgb.jpg,1466,3791,1515,3858,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013205.688634_rgb.jpg,1599,4011,1656,4063,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013205.688634_rgb.jpg,2090,1274,2164,1331,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013205.688634_rgb.jpg,2549,3113,2628,3159,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013205.688634_rgb.jpg,2772,3264,2806,3342,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_013213.091448_rgb.jpg,14,4230,53,4295,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002220.412460_rgb.jpg,6409,2867,6435,2912,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002220.412460_rgb.jpg,6387,2842,6422,2897,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002343.662118_rgb.jpg,6451,1085,6498,1119,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002343.662118_rgb.jpg,6460,1158,6494,1212,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002441.412039_rgb.jpg,4536,128,4651,177,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4110,3304,4126,3328,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4112,3261,4125,3283,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4100,3281,4113,3303,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4103,3325,4116,3347,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4092,3322,4105,3344,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4096,3356,4109,3378,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002509.161754_rgb.jpg,4081,3349,4094,3371,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002537.661635_rgb.jpg,2212,1610,2262,1658,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002646.661350_rgb.jpg,2514,4197,2564,4255,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002646.661350_rgb.jpg,2432,4277,2498,4338,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002646.661350_rgb.jpg,5566,1595,5613,1659,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002646.661350_rgb.jpg,5431,1226,5505,1272,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_002838.410897_rgb.jpg,3735,541,3799,612,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_003415.159508_rgb.jpg,3415,3470,3458,3525,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_003415.159508_rgb.jpg,3412,3501,3438,3543,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_003415.159508_rgb.jpg,3369,3512,3395,3554,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_003956.408436_rgb.jpg,5135,3230,5188,3273,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004057.908023_rgb.jpg,4240,3513,4275,3580,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004115.907953_rgb.jpg,6529,1053,6573,1134,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004157.907784_rgb.jpg,5166,3322,5225,3362,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004157.907784_rgb.jpg,6251,1088,6327,1133,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004211.407731_rgb.jpg,6481,563,6551,613,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004255.907554_rgb.jpg,1335,3138,1374,3193,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004255.907554_rgb.jpg,1380,3224,1446,3275,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004255.907554_rgb.jpg,1398,3098,1463,3153,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004255.907554_rgb.jpg,1403,3134,1458,3207,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004348.407356_rgb.jpg,732,2338,783,2404,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004348.407356_rgb.jpg,823,2350,912,2390,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004348.407356_rgb.jpg,849,2442,918,2486,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004348.407356_rgb.jpg,801,2397,848,2462,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_004348.407356_rgb.jpg,727,2511,774,2576,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010130.988691_rgb.jpg,2884,569,2948,605,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010130.988691_rgb.jpg,2756,571,2792,626,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010130.988691_rgb.jpg,3787,2807,3834,2845,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010227.019208_rgb.jpg,2225,4134,2347,4192,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010227.019208_rgb.jpg,5930,2071,6002,2128,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010227.019208_rgb.jpg,5966,2127,6028,2178,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.132506_rgb.jpg,4769,1674,4892,1759,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.132506_rgb.jpg,4803,392,4869,437,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.132506_rgb.jpg,5507,709,5572,763,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.132506_rgb.jpg,6194,2277,6264,2340,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.132506_rgb.jpg,6378,3010,6463,3056,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,3434,393,3469,465,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,3382,622,3444,671,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,3866,1103,3963,1189,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,3836,1003,3931,1067,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,3813,1283,3912,1353,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,4650,1722,4698,1790,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,4585,1708,4650,1773,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,4887,3811,4961,3856,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,5624,4186,5691,4250,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,6517,1237,6575,1279,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010231.955513_rgb.jpg,6369,1254,6442,1295,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,4110,2088,4164,2153,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,4801,907,4847,969,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,5245,3024,5317,3078,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,5156,3927,5231,3967,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,5936,203,5972,267,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,5592,689,5644,731,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,6285,1907,6322,1973,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010237.737776_rgb.jpg,4599,1000,4667,1033,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,3215,1764,3258,1830,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,3360,2101,3417,2142,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4130,613,4239,654,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,3907,856,3955,908,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4003,1201,4076,1236,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4721,95,4764,157,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4672,622,4740,685,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4689,763,4770,799,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5052,2050,5127,2097,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4996,3323,5138,3371,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5142,3828,5186,3895,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5260,3728,5342,3765,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5444,2285,5519,2395,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5669,2538,5747,2583,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,5736,3948,5801,4007,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_010240.225307_rgb.jpg,4304,520,4410,578,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011806.746469_rgb.jpg,6115,3513,6197,3564,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011852.679014_rgb.jpg,2739,0,2789,32,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011908.931569_rgb.jpg,51,1460,102,1503,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011908.931569_rgb.jpg,59,1369,113,1405,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011908.931569_rgb.jpg,108,1311,162,1356,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_011922.885070_rgb.jpg,2533,1854,2583,1897,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_012006.945604_rgb.jpg,4145,233,4200,295,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_012150.627767_rgb.jpg,6400,4266,6449,4299,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_012155.905132_rgb.jpg,3008,1952,3036,2004,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_012155.905132_rgb.jpg,6451,3285,6499,3344,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_012155.905132_rgb.jpg,6499,3200,6533,3270,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013142.487192_rgb.jpg,1602,589,1642,643,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013142.487192_rgb.jpg,1561,527,1587,585,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013142.487192_rgb.jpg,2064,1479,2115,1521,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013142.487192_rgb.jpg,3763,1355,3827,1419,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013152.323752_rgb.jpg,2769,3149,2834,3184,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013152.323752_rgb.jpg,4603,2045,4667,2103,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013152.323752_rgb.jpg,4563,1987,4632,2034,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013152.323752_rgb.jpg,6197,339,6240,384,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013152.323752_rgb.jpg,6157,255,6202,310,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013227.245335_rgb.jpg,136,3884,178,3953,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013227.245335_rgb.jpg,321,3744,378,3782,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_L_20190510_013227.245335_rgb.jpg,259,3889,301,3958,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_050940.589218_rgb.jpg,890,3987,1017,4034,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051535.903241_rgb.jpg,2050,3027,2098,3075,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051722.988731_rgb.jpg,4170,1763,4204,1817,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051722.988731_rgb.jpg,4191,1810,4230,1882,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051926.540923_rgb.jpg,4200,1541,4248,1612,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051926.540923_rgb.jpg,5396,3398,5474,3434,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051934.775939_rgb.jpg,730,191,768,246,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_051934.775939_rgb.jpg,755,196,802,241,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_052116.400083_rgb.jpg,5107,787,5168,836,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_052157.406567_rgb.jpg,1895,539,1942,574,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_052158.461714_rgb.jpg,1133,587,1175,649,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,711,1820,763,1891,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,616,1882,689,1933,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,1203,3417,1240,3500,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,2323,791,2387,837,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,1931,3316,1978,3387,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,2414,4231,2492,4263,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,3546,81,3581,147,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054003.580422_rgb.jpg,3501,364,3543,427,ringed_seal
